         132  -9.3201725832911038       0.44224631456361496        1872091.50    
         133  -9.3130555931641492       0.44291166899912998        1876637.25    
         134  -9.1916760106976536       0.43082713600462225        1882642.62    
         135  -9.1785000128160714       0.43199088154473914        1886775.75    
         136  -9.0717362009278162       0.42783410470151872        1892470.50    
         137  -9.0527755809974177       0.42956278823152522        1896261.38    
         138  -8.9635746397684528       0.43394951465569970        1901618.50    
         139  -8.9394344536432069       0.43633431850799376        1905107.62    
         140  -8.8701291654058458       0.44971774047242763        1910105.62    
         141  -8.8416162169581760       0.45286509981313172        1913348.75    
         142  -8.7944817181461694       0.47554700137269273        1917909.12    
         143  -8.7623756524195127       0.47957545927639833        1920964.00    
         144  -8.7395069397132126       0.51168997736478594        1925032.62    
         145  -8.7045446021365684       0.51669086110681994        1928000.00    
         146  -8.7074833959294828       0.55819179193096125        1931526.25    
         147  -8.6704305578967524       0.56428131098480105        1934437.88    
         148  -8.6998088998317602       0.61493959928294761        1937406.00    
         149  -8.6619432560573788       0.62221409839729602        1940270.25    
         150  -8.7182920549875984       0.68162003699710938        1942687.00    
         151  -8.6805356908102684       0.69017715009118241        1945543.12    
         152  -8.7635783153490969       0.75773178524202356        1947362.12    
         153  -8.7272207699105167       0.76764198273830930        1950250.62    
         154  -8.8365476406238415       0.84255411987245565        1951506.12    
         155  -8.8022640761790836       0.85391719081721540        1954383.00    
         156  -8.9372184787304114       0.93520148435090245        1955167.75    
         157  -8.9053571217192644       0.94809125495632973        1957986.50    
         158  -9.0635052668284786        1.0345953502235294        1958355.62    
         159  -9.0355992718595548        1.0490190137090967        1961016.50    
         160  -9.2142073353752529        1.1394988146940523        1961072.50    
         161  -9.1917218320276071        1.1553930446371379        1963537.12    
         162  -9.3875400137592191        1.2485118255168479        1963315.00    
         163  -9.3715334109206960        1.2657944869348006        1965546.75    
         164  -9.5812393866886261        1.3601165920377027        1965102.88    
         165  -9.5727421094035332        1.3786792162694281        1967059.88    
         166  -9.7925590849801889        1.4726960924919943        1966485.25    
         167  -9.7917930752973028        1.4923411654926046        1968105.88    
         168  -10.018189126686980        1.5845170867419605        1967436.25    
         169  -10.025137154706663        1.6050048267761723        1968687.62    
         170  -10.254475716668662        1.6937737646539266        1967994.38    
         171  -10.269131330440780        1.7148420766696204        1968785.50    
         172  -10.497302880983623        1.7985235263127599        1968167.38    
         173  -10.519570151688145        1.8199578205221816        1968529.38    
         174  -10.742322506662566        1.8968060272197789        1967970.25    
         175  -10.771904809006024        1.9184698963124405        1967959.75    
         176  -10.985142560733099        1.9868208440910859        1967406.88    
         177  -11.021753516614490        2.0085418423892949        1967060.50    
         178  -11.221236384947852        2.0668181580202547        1966492.50    
         179  -11.264595354389247        2.0883712618441259        1965842.00    
         180  -11.446145824488132        2.1351349800720887        1965273.25    
         181  -11.495797058709261        2.1562244289181050        1964338.00    
         182  -11.655366428693341        2.1901961622051114        1963734.75    
         183  -11.710666498288790        2.2105038239218895        1962601.25    
         184  -11.844844093475743        2.2305784073744452        1961927.25    
         185  -11.904948953591035        2.2497254676351037        1960615.75    
         186  -12.010429209766524        2.2550118105733010        1959838.00    
         187  -12.074328922380776        2.2725499476561115        1958427.62    
         188  -12.149461792984656        2.2624519003421573        1957511.25    
         189  -12.215261819508836        2.2778860232848852        1956036.62    
         190  -12.258238929895935        2.2520411012588939        1955028.38    
         191  -12.324402027863115        2.2649869757315573        1953484.12    
         192  -12.333856971098426        2.2231693269532111        1952351.38    
         193  -12.398879026026504        2.2332643266621757        1950783.50    
         194  -12.374121525004666        2.1754872681308326        1949502.38    
         195  -12.436478587747930        2.1824083378780990        1947935.25    
         196  -12.377286894832373        2.1089249263210728        1946517.38    
         197  -12.435613389879883        2.1123836356121810        1944962.12    
         198  -12.342480881274170        2.0236801032839020        1943398.88    
         199  -12.395431489961377        2.0234392262011083        1941851.12    
         200  -12.269369943995979        1.9202331879468628        1940193.88    
         201  -12.315598070476183        1.9160989633415937        1938654.38    
         202  -12.157411992385660        1.7993479288109744        1936868.50    
         203  -12.196755224105463        1.7913503439501173        1935349.00    
         204  -12.009504933077899        1.6620718764180156        1933444.00    
         205  -12.039974245606501        1.6501945184526734        1931975.25    
         206  -11.826238114633250        1.5097043433338118        1929965.00    
         207  -11.847070131730868        1.4939204937162047        1928499.38    
         208  -11.609747228525192        1.3438153135262199        1926485.38    
         209  -11.620360373541288        1.3241214341210013        1924970.38    
         210  -11.363024098490788        1.1661989422415608        1922997.75    
         211  -11.362840026654190        1.1426530610198338        1921400.25    
         212  -11.089596929660470       0.97888277419251157        1919541.62    
         213  -11.077893778438714       0.95160355832343402        1917783.88    
         214  -10.793402209798245       0.78406605955784825        1916110.62    
         215  -10.769679518011666       0.75323730839433178        1914166.38    
         216  -10.478797099340387       0.58407636054511225        1912698.12    
         217  -10.442326425294468       0.54996415288032963        1910555.38    
         218  -10.150515102296897       0.38133051278200530        1909339.25    
         219  -10.102175215199795       0.34433980756444649        1907042.62    
         220  -9.8134937714279911       0.17835963539872787        1906024.75    
         221  -9.7549451255353770       0.13898419257116607        1903562.50    
         222  -9.4729544429951851       -2.2208827728962356E-002   1902760.62    
         223  -9.4080029072645388       -6.3425879720236208E-002   1900134.62    
         224  -9.1343610176601047      -0.21768365498630246        1899564.00    
         225  -9.0626313988907796      -0.26022180793129152        1896729.62    
         226  -8.8028705204684474      -0.40553214503370810        1896411.75    
         227  -8.7247248154998900      -0.44875229724260918        1893393.25    
         228  -8.4836690797422865      -0.58320452976749160        1893315.62    
         229  -8.4000735571080174      -0.62644011623993312        1890170.62    
         230  -8.1817668268597821      -0.74823417634385658        1890286.38    
         231  -8.0939896647360072      -0.79079281849399097        1887068.62    
         232  -7.9018986946634584      -0.89826692898346250        1887322.00    
         233  -7.8114704655885969      -0.93948134770621350        1884105.88    
         234  -7.6485524388508672       -1.0311348690333326        1884432.25    
         235  -7.5570058469045618       -1.0703541656841660        1881275.38    
         236  -7.4258304480332837       -1.1448482334821606        1881578.62    
         237  -7.3346908104905557       -1.1814852968133638        1878606.50    
         238  -7.2375668102927646       -1.2376661849741255        1878838.88    
         239  -7.1480691400496310       -1.2711577838422647        1876077.50    
         240  -7.0866234702961393       -1.3080915260662911        1876131.62    
         241  -7.0001500892110640       -1.3378157997107918        1873701.38    
         242  -6.9744411914257949       -1.3549138294737197        1873515.00    
         243  -6.8932972599026670       -1.3802057751904486        1871491.25    
         244  -6.9030520665042712       -1.3772000069674510        1870984.62    
         245  -6.8290753902507495       -1.3975319626823786        1869406.12    
         246  -6.8738317983391211       -1.3743367754027642        1868593.88    
         247  -6.8083076007526460       -1.3893008342721813        1867451.25    
         248  -6.8869767945043900       -1.3460150871432339        1866323.88    
         249  -6.8312141806928626       -1.3552772744638981        1865635.00    
         250  -6.9421592127786180       -1.2922513223112355        1864197.25    
         251  -6.8972089304917663       -1.2955408660694134        1863946.00    
         252  -7.0384349493361835       -1.2133804674458304        1862192.00    
         253  -7.0051774820922308       -1.2104937081752596        1862400.62    
         254  -7.1740827386432597       -1.1100538228368664        1860359.62    
         255  -7.1531873045683554       -1.1008665834072551        1860921.75    
         256  -7.3465636644559051      -0.98322403533604352        1858671.25    
         257  -7.3386804576996703      -0.96773110310428534        1859557.62    
         258  -7.5531451271808008      -0.83413845514688056        1857189.75    
         259  -7.5583560492302526      -0.81236233612563591        1858268.75    
         260  -7.7910140467088800      -0.66432018643456081        1855831.12    
         261  -7.8087975812683839      -0.63637861273489948        1857082.12    
         262  -8.0557935570573935      -0.47555262835899115        1854596.38    
         263  -8.0860037410108898      -0.44168013561505803        1855953.38    
         264  -8.3432355441185226      -0.26985225925145456        1853458.25    
         265  -8.3854761737702859      -0.23037756632589818        1854889.00    
         266  -8.6487549872488874       -4.9460617684639871E-002   1852422.75    
         267  -8.7025009424035815       -4.7679242158462825E-003   1853864.25    
         268  -8.9675201820734305       0.18322157522906354        1851463.88    
         269  -9.0321377386524038       0.23268166407263521        1852849.50    
         270  -9.2946115295152989       0.42565658128741485        1850579.88    
         271  -9.3678418752040287       0.47938569452175467        1851830.38    
         272  -9.6250582566047456       0.67530989898999538        1849753.38    
         273  -9.7058887219680781       0.73265466511828470        1850839.88    
         274  -9.9538879032273577       0.92946537033874577        1848955.50    
         275  -10.041190358958625       0.98975244094283998        1849836.88    
         276  -10.276316658224893        1.1853853775749732        1848211.38    
         277  -10.368495799005366        1.2479024033646082        1848844.00    
         278  -10.587657951252066        1.4403475566122863        1847438.50    
         279  -10.683442072567560        1.5043582203896111        1847808.50    
         280  -10.883564745352675        1.6916612661801853        1846676.88    
         281  -10.979572296407826        1.7564079579749905        1846816.00    
         282  -11.160076530406387        1.9368098004813845        1845866.75    
         283  -11.254810659112632        2.0014421305119132        1845753.75    
         284  -11.413599536697525        2.1733110082213178        1845036.88    
         285  -11.506103695704633        2.2369542087002672        1844681.38    
         286  -11.641077451229894        2.3987447520529881        1844163.00    
         287  -11.729906408037172        2.4605935909137395        1843555.88    
         288  -11.839925174721468        2.6109006649011115        1843201.62    
         289  -11.923724358477545        2.6701720528738035        1842341.62    
         290  -12.008129813915867        2.8077381848539091        1842184.25    
         291  -12.085554952197350        2.8637183929480559        1841078.75    
         292  -12.144253104418992        2.9874486093001491        1841091.62    
         293  -12.214126548439255        3.0394670920206224        1839740.38    
         294  -12.247485663225710        3.1484381863688764        1839889.88    
         295  -12.308747911891786        3.1958906509802167        1838299.00    
         296  -12.317570162806971        3.2893620963679835        1838605.38    
         297  -12.369378536868894        3.3317004955569391        1836799.62    
         298  -12.354855808153953        3.4091183314495113        1837211.50    
         299  -12.396567705971801        3.4458752779498023        1835224.62    
         300  -12.360234322290390        3.5068719641239481        1835696.88    
         301  -12.391420189570177        3.5376465917536590        1833587.12    
         302  -12.335175253298656        3.5820375930458503        1834108.38    
         303  -12.355599203213789        3.6065196761605280        1831872.00    
         304  -12.281621556354912        3.6342985067705484        1832401.25    
         305  -12.291087635837128        3.6522514559558115        1830096.50    
         306  -12.201918498261543        3.6635814275532832        1830620.12    
         307  -12.200793661274254        3.6748672002162883        1828283.00    
         308  -12.098867149412310        3.6700693497643897        1828750.62    
         309  -12.087321393744263        3.6746266884540697        1826434.25    
         310  -11.975490111283170        3.6541691628340414        1826828.12    
         311  -11.954117341846660        3.6520391461751873        1824555.00    
         312  -11.835235433037839        3.6165188850595045        1824871.88    
         313  -11.804734613785959        3.6078114463483013        1822687.88    
         314  -11.681470095310681        3.5579487755754289        1822866.50    
         315  -11.642841500802605        3.5428731714641084        1820831.62    
         316  -11.517859041692191        3.4794849904423630        1820863.25    
         317  -11.473057043845563        3.4583166592325321        1819042.12    
         318  -11.347867489096188        3.3822934859625264        1818890.50    
         319  -11.298262297157105        3.3554048766594153        1817308.00    
         320  -11.175163232208634        3.2677018113816563        1816936.38    
         321  -11.122107238709809        3.2355112731291142        1815652.88    
         322  -11.002931421358600        3.1371447616788708        1815040.38    
         323  -10.947858185393876        3.1001356851164203        1814060.00    
         324  -10.834951749788299        2.9921674692281091        1813205.88    
         325  -10.779089622175173        2.9508552290514540        1812588.12    
         326  -10.674713320831060        2.8343713550276752        1811545.62    
         327  -10.618632676003028        2.7893134221839486        1811217.75    
         328  -10.526604173241358        2.6654158706994799        1810151.50    
         329  -10.469293133764079        2.6170889218349527        1810035.38    
         330  -10.389773919526256        2.4869596278013559        1808906.25    
         331  -10.333036373560203        2.4358610205444631        1809009.62    
         332  -10.266277259129433        2.3006829771700206        1807849.25    
         333  -10.211846203315528        2.2473187070471896        1808174.00    
         334  -10.157819031179768        2.1082395650478158        1807011.62    
         335  -10.106928907519151        2.0531435543630430        1807555.12    
         336  -10.065499686806920        1.9112617646709456        1806429.62    
         337  -10.019347648905267        1.8549833716316191        1807147.88    
         338  -9.9899837562820579        1.7113228562438505        1806127.62    
         339  -9.9495030012016930        1.6544216505824858        1806994.88    
         340  -9.9313410549207042        1.5099433535626718        1806079.50    
         341  -9.8972467848112675        1.4529490083203254        1807086.00    
         342  -9.8892220657096477        1.3085685673821053        1806345.50    
         343  -9.8621090979849200        1.2519750758687951        1807439.75    
         344  -9.8627243246122838        1.1085449099202669        1806889.25    
         345  -9.8429787447108072        1.0528041783173234        1808065.25    
         346  -9.8505731784667514       0.91111962989991413        1807748.75    
         347  -9.8383912477122468       0.85664812952370750        1808950.50    
         348  -9.8511718906896011       0.71744712415259504        1808892.12    
         349  -9.8465213733162447       0.66459736283184390        1810109.25    
         350  -9.8625031420219607       0.52856459449254167        1810302.12    
         351  -9.8650721350665123       0.47764888064047439        1811544.12    
         352  -9.8823492287103551       0.34538680518354936        1811970.50    
         353  -9.8914296842027820       0.29667859778723510        1813212.25    
         354  -9.9081373164950897       0.16871472390376041        1813892.38    
         355  -9.9232932149006796       0.12247474220185961        1815127.12    
         356  -9.9373896149300975       -6.9417028544821457E-004   1816031.00    
         357  -9.9570119404517214       -4.4288007320559021E-002   1817264.50    
         358  -9.9672037200938064      -0.16225094532675130        1818345.25    
         359  -9.9897391932976909      -0.20301109359601677        1819592.62    
         360  -9.9948018242804313      -0.31540859514463832        1820854.12    
         361  -10.018548471280925      -0.35319022146637330        1822079.00    
         362  -10.017652912664822      -0.45969106255436287        1823459.62    
         363  -10.041258553835556      -0.49439104968652425        1824687.50    
         364  -10.033130293414466      -0.59466916298731787        1826164.25    
         365  -10.055854799240320      -0.62626546675384032        1827377.12    
         366  -10.039224329107277      -0.72000464869531700        1828941.75    
         367  -10.059197622779037      -0.74853942858840483        1830126.38    
         368  -10.033808430075126      -0.83540304334887017        1831747.88    
         369  -10.050059197469851      -0.86099177626533618        1832921.12    
         370  -10.014298076177386      -0.94065637141286274        1834540.50    
         371  -10.026224976494921      -0.96340614441623107        1835673.00    
         372  -9.9775860174658408       -1.0355748030830194        1837280.25    
         373  -9.9865411938783009       -1.0555571761866818        1838361.50    
         374  -9.9251868955750258       -1.1200150725966986        1839907.50    
         375  -9.9298195642376275       -1.1372959638106517        1840932.50    
         376  -9.8558537657926149       -1.1938404526847464        1842362.12    
         377  -9.8556199877266621       -1.2084770700337264        1843324.25    
         378  -9.7698694323688269       -1.2569434022779336        1844627.12    
         379  -9.7641722543198792       -1.2689945014298047        1845524.75    
         380  -9.6675260203022297       -1.3092340759766392        1846666.12    
         381  -9.6557239363712650       -1.3187723863822198        1847473.88    
         382  -9.5496657424021425       -1.3506320066399937        1848480.62    
         383  -9.5312152432926922       -1.3577382202465356        1849153.62    
         384  -9.4173434424745341       -1.3810564264274481        1849986.38    
         385  -9.3921990708373269       -1.3858187831074624        1850489.38    
         386  -9.2722160628416130       -1.4004528527837741        1851168.50    
         387  -9.2403549595701122       -1.4029359118399358        1851488.88    
         388  -9.1164166624998391       -1.4087548079381031        1852023.88    
         389  -9.0779301416345746       -1.4090236756021706        1852118.38    
         390  -8.9523259363418006       -1.4059139354733958        1852518.12    
         391  -8.9076277423234682       -1.4040120212804261        1852369.38    
         392  -8.7827414172290599       -1.3918935985008929        1852609.00    
         393  -8.7322441104033057       -1.3878474114161421        1852173.75    
         394  -8.6107029665239292       -1.3666634534406434        1852284.88    
         395  -8.5551038534021853       -1.3604835553331109        1851575.00    
         396  -8.4394788371467442       -1.3302248294820802        1851533.50    
         397  -8.3795918197956567       -1.3219031493449671        1850557.00    
         398  -8.2725113583011449       -1.2826053713601970        1850341.38    
         399  -8.2092939530488316       -1.2721077806957954        1849127.25    
         400  -8.1132786497435152       -1.2238562010890246        1848723.38    
         401  -8.0478486078699518       -1.2111375307957313        1847282.12    
         402  -7.9653295290961257       -1.1540791200743481        1846681.12    
         403  -7.8991312198171730       -1.1390703113486875        1845003.12    
         404  -7.8320819618893349       -1.0733978284774590        1844248.12    
         405  -7.7663262658240342       -1.0560402076215125        1842390.50    
         406  -7.7167285336776681      -0.98203418304983303        1841422.00    
         407  -7.6533340766467273      -0.96223430228495244        1839386.75    
         408  -7.6225653053527269      -0.88022239937741931        1838229.50    
         409  -7.5651618124486948      -0.85792651956312793        1836000.62    
         410  -7.5527722031422764      -0.76821105266872103        1834684.88    
         411  -7.5026648434504262      -0.74346629597919300        1832362.88    
         412  -7.5092377920525193      -0.64645821205366027        1830906.50    
         413  -7.4684179285012835      -0.61930082847324608        1828473.88    
         414  -7.4944190616111248      -0.51547489653891221        1826882.50    
         415  -7.4639620000328595      -0.48593906216986471        1824411.38    
         416  -7.5102136178190806      -0.37582654976109853        1822631.75    
         417  -7.4909073803800412      -0.34396082240880349        1820197.00    
         418  -7.5603926976786422      -0.22816547480667151        1818180.50    
         419  -7.5513904888356853      -0.19389741105647004        1815867.50    
         420  -7.6435432595168651       -7.3248828332614119E-002   1813667.88    
         421  -7.6446932710037521       -3.6568153296094384E-002   1811532.75    
         422  -7.7595001541011337        8.8101221569239441E-002   1809139.25    
         423  -7.7717131152196597       0.12713714590869329        1807185.12    
         424  -7.9076279409835850       0.25496152560521257        1804709.50    
         425  -7.9310314061379676       0.29624178599247059        1802900.38    
         426  -8.0867352165069271       0.42634497596356491        1800382.62    
         427  -8.1216725351240822       0.46971155189019836        1798740.75    
         428  -8.2951420267343323       0.60119359750271950        1796241.12    
         429  -8.3414782372085519       0.64644499843797598        1794758.38    
         430  -8.5304247033558820       0.77839111362334068        1792325.25    
         431  -8.5886576857744874       0.82530229149084355        1791013.25    
         432  -8.7904426732256180       0.95675531205918540        1788711.88    
         433  -8.8597268516409997        1.0050610230172263        1787539.62    
         434  -9.0716205113492787        1.1350781446218723        1785420.75    
         435  -9.1513802585643198        1.1844937116559009        1784392.12    
         436  -9.3705345137218927        1.3121354153134583        1782489.88    
         437  -9.4601468245198390        1.3623342970139920        1781638.88    
         438  -9.6834633143133146        1.4866681159738804        1779994.25    
         439  -9.7819131203114917        1.5373001730956339        1779306.00    
         440  -10.006193789939593        1.6574245018620299        1777964.50    
         441  -10.112277492675382        1.7081017684295781        1777443.62    
         442  -10.334208569234335        1.8231538432641294        1776412.12    
         443  -10.446653845038753        1.8734778424072298        1776071.62    
         444  -10.662964466380631        1.9826399141007212        1775368.75    
         445  -10.780325189825605        2.0321894171195156        1775235.00    
         446  -10.987932427915707        2.1347009514903790        1774885.88    
         447  -11.108712584225017        2.1830460424187863        1774975.75    
         448  -11.304280673499866        2.2781985863271212        1774929.50    
         449  -11.426952957457608        2.3249241144223594        1775283.00    
         450  -11.607504853296994        2.4120575307541050        1775539.50    
         451  -11.730163755779154        2.4567813902395468        1776195.75    
         452  -11.893158361732302        2.5352984827701590        1776706.12    
         453  -12.013675816248636        2.5776702568341618        1777647.50    
         454  -12.157130568125760        2.6470881935074355        1778428.88    
         455  -12.273504904353882        2.6867601782309065        1779644.88    
         456  -12.395643264836055        2.7467159898775830        1780674.88    
         457  -12.505779068532428        2.7833561175146433        1782176.50    
         458  -12.605074682879867        2.8335332922703640        1783454.62    
         459  -12.707261329408002        2.8668900437627105        1785202.00    
         460  -12.782353240248264        2.9070864879636562        1786711.25    
         461  -12.875187189489814        2.9369578205745652        1788689.88    
         462  -12.924667658003221        2.9670590456230403        1790427.38    
         463  -13.005692562127599        2.9933001766147829        1792716.25    
         464  -13.030003928068751        3.0131200064168624        1794571.00    
         465  -13.097643608586729        3.0356950416435233        1797082.25    
         466  -13.098361552394222        3.0452440318938492        1799118.75    
         467  -13.150128129152858        3.0639743817387899        1801786.75    
         468  -13.127605455949313        3.0635684650691952        1803980.00    
         469  -13.162245592996124        3.0782203214631640        1806751.75    
         470  -13.116819491597463        3.0683443581418048        1809091.62    
         471  -13.134582554823059        3.0787052243432775        1811906.88    
         472  -13.066729157869638        3.0599741437754755        1814361.25    
         473  -13.067548830899948        3.0659046234002094        1817203.75    
         474  -12.978454569563489        3.0389770565660723        1819725.75    
         475  -12.962538734352497        3.0404131999183197        1822599.88    
         476  -12.853298380963205        3.0060062805296299        1825127.75    
         477  -12.821958007677646        3.0029312897416798        1827993.12    
         478  -12.693990987363289        2.9618150794857367        1830507.75    
         479  -12.647922957892137        2.9543102806458070        1833351.12    
         480  -12.503934022825833        2.9072668853018202        1835820.62    
         481  -12.443898626524833        2.8954837502593249        1838578.25    
         482  -12.285976467260612        2.8432935578484222        1840962.50    
         483  -12.212932510928425        2.8274603958408702        1843625.25    
         484  -12.043800138837664        2.7709071936297867        1845895.12    
         485  -11.958892787564086        2.7513013092938716        1848427.75    
         486  -11.781776857460676        2.6911632752537868        1850557.00    
         487  -11.685945558996396        2.6680999767104296        1852933.50    
